year,school_id,province_id,subject_category_id,min_score,min_rank
2024,内蒙古科技大学包头师范学院,22,1,489,142480
2024,伊犁师范大学,22,1,489,141394
2024,江西飞行学院,22,1,489,141080
2024,大庆师范学院,22,1,489,141684
2024,湖北师范大学文理学院,22,1,489,141796
2024,重庆移通学院,22,1,489,141493
2024,琼台师范学院,22,1,489,142113
2024,亳州学院,22,1,489,141071
2024,昭通学院,22,1,489,142150
2024,昭通学院,22,1,489,142149
2024,江西农业大学南昌商学院,22,1,489,141363
2024,南京医科大学康达学院,22,1,489,142431
2024,山东女子学院,22,1,489,141927
2024,内蒙古科技大学包头师范学院,22,1,489,142480
2024,绵阳城市学院,22,1,489,142448
2024,河北环境工程学院,22,1,489,141053
2024,电子科技大学中山学院,22,1,489,142192
2024,通化师范学院,22,1,488,143004
2024,白城师范学院,22,1,488,143061
2024,沈阳体育学院,22,1,488,143886
2024,嘉应学院,22,1,488,142760
2024,新疆医科大学,22,1,488,143213
2024,新疆农业大学,22,1,488,143540
2024,新疆农业大学,22,1,488,142521
2024,昌吉学院,22,1,488,143932
2024,昌吉学院,22,1,488,142923
2024,四川工商学院,22,1,488,143290
2024,广西艺术学院,22,1,488,143666
2024,厦门大学嘉庚学院,22,1,488,143577
2024,伊犁师范大学,22,1,488,142651
2024,黑河学院,22,1,488,143583
2024,绥化学院,22,1,488,142498
2024,塔里木大学,22,1,488,143685
2024,塔里木大学,22,1,488,143689
2024,平顶山学院,22,1,488,143915
2024,黄淮学院,22,1,488,142609
2024,晋中学院,22,1,488,143684
2024,通化师范学院,22,1,488,143004
2024,白城师范学院,22,1,488,143061
2024,河北工程大学科信学院,22,1,488,142733
2024,吕梁学院,22,1,488,143645
2024,池州学院,22,1,488,143545
2024,北京城市学院,22,1,488,143173
2024,长春汽车职业技术大学,22,1,488,143162
2024,琼台师范学院,22,1,488,142718
2024,亳州学院,22,1,488,143292
2024,四川工商学院,22,1,488,143290
2024,广西艺术学院,22,1,488,143666
2024,烟台理工学院,22,1,488,143649
2024,贵州工程应用技术学院,22,1,488,142711
2024,兰州城市学院,22,1,488,143479
2024,兰州城市学院,22,1,488,143924
2024,信阳农林学院,22,1,488,142959
2024,青岛农业大学海都学院,22,1,488,143857
2024,中国计量大学现代科技学院,22,1,488,143705
2024,赣南师范大学科技学院,22,1,488,143448
2024,南昌大学科学技术学院,22,1,488,143807
2024,赣南师范大学科技学院,22,1,488,143693
2024,天津医科大学临床医学院,22,1,488,142658
2024,新疆科技学院,22,1,488,142862
2024,辽东学院,22,1,487,144763
2024,沈阳药科大学,22,1,487,145223
2024,河西学院,22,1,487,143978
2024,新疆医科大学,22,1,487,145259
2024,河北科技工程职业技术大学,22,1,487,144067
2024,武汉工程大学邮电与信息工程学院,22,1,487,145049
2024,伊犁师范大学,22,1,487,144727
2024,伊犁师范大学,22,1,487,144780
2024,晋中信息学院,22,1,487,144864
2024,浙江工商大学杭州商学院,22,1,487,144952
2024,绍兴文理学院元培学院,22,1,487,144340
2024,绍兴文理学院元培学院,22,1,487,144558
2024,芜湖学院,22,1,487,144538
2024,浙江师范大学行知学院,22,1,487,144269
2024,浙江师范大学行知学院,22,1,487,144108
2024,浙江农林大学暨阳学院,22,1,487,144731
2024,浙江理工大学科技与艺术学院,22,1,487,144669
2024,绵阳城市学院,22,1,487,144154
2024,成都理工大学工程技术学院,22,1,487,144333
2024,武汉文理学院,22,1,487,144140
2024,湖北工程学院新技术学院,22,1,487,143963
2024,聊城大学东昌学院,22,1,487,144074
2024,南京师范大学中北学院,22,1,487,144211
2024,南京航空航天大学金城学院,22,1,487,144357
2024,南京工业大学浦江学院,22,1,487,145137
2024,湖南科技大学潇湘学院,22,1,487,144594
2024,塔里木大学,22,1,487,143940
2024,南京财经大学红山学院,22,1,487,145246
2024,太原工业学院,22,1,487,144352
2024,扬州大学广陵学院,22,1,487,144356
2024,江苏科技大学苏州理工学院,22,1,487,144521
2024,山东女子学院,22,1,487,145085
2024,南通大学杏林学院,22,1,487,145194
2024,南京邮电大学通达学院,22,1,487,144481
2024,江苏科技大学苏州理工学院,22,1,487,144514
2024,绥化学院,22,1,487,144039
2024,伊犁师范大学,22,1,487,144727
2024,伊犁师范大学,22,1,487,144780
2024,大庆师范学院,22,1,487,144391
2024,河北科技工程职业技术大学,22,1,487,144067
2024,武汉工程大学邮电与信息工程学院,22,1,487,145049
2024,延安大学西安创新学院,22,1,487,144539
2024,桂林旅游学院,22,1,487,144155
2024,珠海科技学院,22,1,487,144354
2024,新疆和田学院,22,1,487,143973
2024,茅台学院,22,1,487,144746
2024,新疆农业大学,22,1,486,146068
2024,齐齐哈尔医学院,22,1,486,145499
2024,湖北大学知行学院,22,1,486,145717
2024,赤峰学院,22,1,486,145424
2024,中南林业科技大学涉外学院,22,1,486,145954
2024,齐齐哈尔医学院,22,1,486,145499
2024,齐齐哈尔医学院,22,1,486,145982
2024,常州大学怀德学院,22,1,486,145977
2024,延安大学西安创新学院,22,1,486,145698
2024,河北地质大学华信学院,22,1,486,145824
2024,烟台理工学院,22,1,486,146405
2024,重庆人文科技学院,22,1,486,146074
2024,兰州城市学院,22,1,486,146006
2024,武汉学院,22,1,486,146633
2024,苏州科技大学天平学院,22,1,486,145535
2024,江苏师范大学科文学院,22,1,486,146744
2024,新疆政法学院,22,1,486,145554
2024,安徽医科大学临床医学院,22,1,486,146180
2024,山西工商学院,22,1,486,146343
2024,南昌航空大学科技学院,22,1,486,146182
2024,山西传媒学院,22,1,486,145657
2024,湖北工程学院新技术学院,22,1,486,146774
2024,河北地质大学华信学院,22,1,486,145824
2024,烟台理工学院,22,1,486,146405
2024,山西传媒学院,22,1,486,145657
2024,山西工商学院,22,1,486,146343
2024,吉林工程技术师范学院,22,1,485,147751
2024,贵州医科大学,22,1,485,148137
2024,贵州中医药大学,22,1,485,147456
2024,山西晋中理工学院,22,1,485,147477
2024,南昌航空大学科技学院,22,1,485,147888
2024,江西财经大学现代经济管理学院,22,1,485,147322
2024,中国计量大学现代科技学院,22,1,485,147883
2024,浙江财经大学东方学院,22,1,485,147939
2024,安徽医科大学临床医学院,22,1,485,146843
2024,江西师范大学科学技术学院,22,1,485,147927
2024,广西中医药大学赛恩斯新医药学院,22,1,485,147592
2024,浙江农林大学暨阳学院,22,1,485,148143
2024,浙江工业大学之江学院,22,1,485,147926
2024,攀枝花学院,22,1,485,147551
2024,南昌理工学院,22,1,485,147969
2024,江西科技学院,22,1,485,147315
2024,吉林艺术学院,22,1,485,147844
2024,贵州中医药大学,22,1,485,147456
2024,信阳学院,22,1,485,147270
2024,河北工程大学科信学院,22,1,485,147537
2024,四川工业科技学院,22,1,485,148027
2024,桂林旅游学院,22,1,485,147574
2024,齐鲁医药学院,22,1,485,147673
2024,山西晋中理工学院,22,1,485,147477
2024,中国计量大学现代科技学院,22,1,485,147883
2024,浙江财经大学东方学院,22,1,485,147939
2024,安徽医科大学临床医学院,22,1,485,146843
2024,成都锦城学院,22,1,485,147803
2024,西南交通大学希望学院,22,1,485,146902
2024,江西师范大学科学技术学院,22,1,485,147927
2024,聊城大学东昌学院,22,1,485,148096
2024,南京航空航天大学金城学院,22,1,485,147615
2024,昆明理工大学津桥学院,22,1,485,147053
2024,江苏师范大学科文学院,22,1,485,147472
2024,湖南农业大学东方科技学院,22,1,485,148171
2024,广西中医药大学赛恩斯新医药学院,22,1,485,147592
2024,郑州商学院,22,1,485,147038
2024,湖南农业大学东方科技学院,22,1,485,148171
2024,南昌航空大学科技学院,22,1,485,147888
2024,成都锦城学院,22,1,485,147803
2024,南京航空航天大学金城学院,22,1,485,147615
2024,广西中医药大学赛恩斯新医药学院,22,1,485,147592
2024,新疆理工学院,22,1,485,147316
2024,新疆理工学院,22,1,485,148024
2024,西南交通大学希望学院,22,1,485,146902
2024,西安培华学院,22,1,484,149116
2024,成都东软学院,22,1,484,148857
2024,潍坊科技学院,22,1,484,148383
2024,齐鲁医药学院,22,1,484,149414
2024,昆明文理学院,22,1,484,148594
2024,武昌工学院,22,1,484,148344
2024,文华学院,22,1,484,149242
2024,郑州工商学院,22,1,484,148790
2024,武汉工程科技学院,22,1,484,149284
2024,武汉东湖学院,22,1,484,149469
2024,郑州财经学院,22,1,484,148781
2024,郑州财经学院,22,1,484,148781
2024,武昌首义学院,22,1,484,148299
2024,浙江树人学院,22,1,484,148819
2024,河南开封科技传媒学院,22,1,484,149007
2024,成都东软学院,22,1,484,148857
2024,潍坊科技学院,22,1,484,148383
2024,齐鲁医药学院,22,1,484,149414
2024,辽宁中医药大学杏林学院,22,1,484,148618
2024,宁波大学科学技术学院,22,1,484,148602
2024,浙江财经大学东方学院,22,1,484,148455
2024,烟台科技学院,22,1,484,149568
2024,江西师范大学科学技术学院,22,1,484,149026
2024,南京工业大学浦江学院,22,1,484,149337
2024,无锡太湖学院,22,1,484,148876
2024,西南财经大学天府学院,22,1,484,149309
2024,四川大学锦江学院,22,1,484,149545
2024,昆明文理学院,22,1,484,148594
2024,南昌应用技术师范学院,22,1,484,149431
2024,天津外国语大学滨海外事学院,22,1,484,149466
2024,新疆科技学院,22,1,484,149153
2024,新疆科技学院,22,1,484,148297
2024,电子科技大学中山学院,22,1,484,148835
2024,吉利学院,22,1,483,149677
2024,齐鲁医药学院,22,1,483,150492
2024,新疆工程学院,22,1,483,150896
2024,福建师范大学协和学院,22,1,483,149628
2024,福建师范大学协和学院,22,1,483,149885
2024,武昌理工学院,22,1,483,149803
2024,南昌理工学院,22,1,483,150990
2024,江西工程学院,22,1,483,149709
2024,河北东方学院,22,1,483,150859
2024,山东财经大学东方学院,22,1,483,150194
2024,河南开封科技传媒学院,22,1,483,150938
2024,集美大学诚毅学院,22,1,483,149651
2024,武汉城市学院,22,1,483,150670
2024,三江学院,22,1,483,150754
2024,武汉体育学院体育科技学院,22,1,483,150573
2024,上海财经大学浙江学院,22,1,483,150058
2024,西藏农牧学院,22,1,483,150054
2024,河北科技学院,22,1,483,150623
2024,南京医科大学康达学院,22,1,483,150187
2024,西安交通工程学院,22,1,483,150547
2024,桂林学院,22,1,483,149879
2024,西藏农牧学院,22,1,483,150054
2024,河北科技学院,22,1,483,150623
2024,西安培华学院,22,1,482,151139
2024,重庆对外经贸学院,22,1,482,151467
2024,武汉工商学院,22,1,482,151518
2024,西安思源学院,22,1,482,151288
2024,武汉华夏理工学院,22,1,482,152319
2024,武汉工程科技学院,22,1,482,152343
2024,武汉东湖学院,22,1,482,151355
2024,商丘工学院,22,1,482,151780
2024,中国矿业大学徐海学院,22,1,482,151952
2024,潍坊学院,22,1,482,151076
2024,浙江农林大学暨阳学院,22,1,482,152185
2024,浙江理工大学科技与艺术学院,22,1,482,151845
2024,温州商学院,22,1,482,151690
2024,新疆和田学院,22,1,482,151651
2024,江西农业大学南昌商学院,22,1,482,152263
2024,天津财经大学珠江学院,22,1,482,152411
2024,北京科技大学天津学院,22,1,482,151855
2024,浙江理工大学科技与艺术学院,22,1,482,151845
2024,西安建筑科技大学华清学院,22,1,482,152321
2024,江西农业大学南昌商学院,22,1,482,152263
2024,郑州商学院,22,1,482,152080
2024,新疆和田学院,22,1,482,151651
2024,广西中医药大学赛恩斯新医药学院,22,1,482,151842
2024,浙江农林大学暨阳学院,22,1,482,152185
2024,新疆科技学院,22,1,482,152278
2024,新疆科技学院,22,1,482,151433
2024,新疆科技学院,22,1,482,151832
2024,沈阳医学院,22,1,481,152790
2024,南通大学,22,1,481,153854
2024,哈尔滨职业技术大学,22,1,481,152503
2024,四川工业科技学院,22,1,481,152769
2024,湖南应用技术学院,22,1,481,153114
2024,湖南应用技术学院,22,1,481,153438
2024,山东现代学院,22,1,481,153710
2024,新疆艺术学院,22,1,481,152936
2024,武汉华夏理工学院,22,1,481,153208
2024,郑州财经学院,22,1,481,153017
2024,哈尔滨职业技术大学,22,1,481,152503
2024,福建师范大学协和学院,22,1,481,153566
2024,广州软件学院,22,1,481,153736
2024,河北东方学院,22,1,481,153436
2024,延安大学西安创新学院,22,1,481,153350
2024,南通大学,22,1,481,153854
2024,四川工业科技学院,22,1,481,152769
2024,山东现代学院,22,1,481,153710
2024,浙江财经大学东方学院,22,1,481,152625
2024,温州商学院,22,1,481,153407
2024,芜湖学院,22,1,481,152616
2024,成都外国语学院,22,1,481,153906
2024,阜阳理工学院,22,1,481,153713
2024,浙江农林大学暨阳学院,22,1,481,152717
2024,郑州科技学院,22,1,481,153004
2024,武汉文理学院,22,1,481,153163
2024,郑州西亚斯学院,22,1,481,152797
2024,南昌交通学院,22,1,481,153280
2024,成都外国语学院,22,1,481,153906
2024,浙江农林大学暨阳学院,22,1,481,152717
2024,河北工程技术学院,22,1,480,155049
2024,汉口学院,22,1,480,154357
2024,湖北经济学院法商学院,22,1,480,155043
2024,浙江树人学院,22,1,480,155158
2024,牡丹江医科大学,22,1,480,154505
2024,河北东方学院,22,1,480,155188
2024,山东财经大学东方学院,22,1,480,154391
2024,聊城大学东昌学院,22,1,480,155179
2024,无锡太湖学院,22,1,480,154482
2024,芜湖学院,22,1,480,154553
2024,宁波财经学院,22,1,480,155063
2024,宁波财经学院,22,1,480,154428
2024,西藏农牧学院,22,1,480,154200
2024,郑州升达经贸管理学院,22,1,480,155151
2024,山西工商学院,22,1,480,154239
2024,天津财经大学珠江学院,22,1,480,154309
2024,西安交通工程学院,22,1,480,154062
2024,南昌交通学院,22,1,480,154274
2024,山西工商学院,22,1,480,154239
2024,西藏农牧学院,22,1,480,154200
2024,吉林外国语大学,22,1,479,155331
2024,东华理工大学,22,1,479,156322
2024,天津医科大学临床医学院,22,1,479,156666
2024,天津商业大学宝德学院,22,1,479,155519
2024,天津理工大学中环信息学院,22,1,479,155471
2024,天津理工大学中环信息学院,22,1,479,155639
2024,天津财经大学珠江学院,22,1,479,156077
2024,西安信息职业大学,22,1,479,156580
2024,贵州黔南科技学院,22,1,479,156468
2024,阜阳理工学院,22,1,479,155825
2024,蚌埠工商学院,22,1,479,156436
2024,桂林学院,22,1,479,156682
2024,四川传媒学院,22,1,479,155945
2024,成都锦城学院,22,1,479,156082
2024,西南财经大学天府学院,22,1,479,155686
2024,青岛工学院,22,1,479,156236
2024,南华大学船山学院,22,1,479,156156
2024,滇池学院,22,1,479,155395
2024,武汉纺织大学外经贸学院,22,1,479,156225
2024,青岛滨海学院,22,1,479,155747
2024,吉林艺术学院,22,1,479,156677
2024,烟台南山学院,22,1,479,156226
2024,商丘工学院,22,1,479,155850
2024,西京学院,22,1,479,156282
2024,湖北商贸学院,22,1,479,156196
2024,郑州工业应用技术学院,22,1,479,155931
2024,河北地质大学华信学院,22,1,479,156481
2024,福建农林大学金山学院,22,1,479,156550
2024,山东协和学院,22,1,479,156329
2024,河北科技学院,22,1,479,155662
2024,黄河科技学院,22,1,478,157037
2024,西安培华学院,22,1,478,157918
2024,辽宁师范大学海华学院,22,1,478,157470
2024,辽宁何氏医学院,22,1,478,157257
2024,大连医科大学中山学院,22,1,478,157617
2024,广西民族大学相思湖学院,22,1,478,157402
2024,吉利学院,22,1,478,157711
2024,四川大学锦江学院,22,1,478,157921
2024,湖南应用技术学院,22,1,478,157254
2024,吉利学院,22,1,478,157711
2024,福建师范大学协和学院,22,1,478,157717
2024,山东财经大学东方学院,22,1,478,157019
2024,南通理工学院,22,1,478,157083
2024,烟台南山学院,22,1,478,157400
2024,潍坊科技学院,22,1,478,157898
2024,辽宁师范大学海华学院,22,1,478,157470
2024,四川大学锦江学院,22,1,478,157921
2024,青岛农业大学海都学院,22,1,478,157498
2024,西南交通大学希望学院,22,1,478,157105
2024,武汉传媒学院,22,1,478,158064
2024,广西民族大学相思湖学院,22,1,478,157402
2024,云南经济管理学院,22,1,478,157090
2024,辽宁何氏医学院,22,1,478,157257
2024,大连医科大学中山学院,22,1,478,157617
2024,南昌工学院,22,1,478,158140
2024,河北科技学院,22,1,478,157081
2024,山东协和学院,22,1,478,157457
2024,西安培华学院,22,1,477,158904
2024,湖南应用技术学院,22,1,477,158344
2024,武汉晴川学院,22,1,477,158520
2024,广州南方学院,22,1,477,159009
2024,西安思源学院,22,1,477,158561
2024,南昌职业大学,22,1,477,158302
2024,黄河科技学院,22,1,477,158714
2024,大连财经学院,22,1,477,159182
2024,青岛城市学院,22,1,477,158468
2024,青岛城市学院,22,1,477,158444
2024,西安翻译学院,22,1,477,158356
2024,齐鲁理工学院,22,1,477,159397
2024,西安科技大学高新学院,22,1,477,158434
2024,江苏师范大学科文学院,22,1,477,158214
2024,山东协和学院,22,1,477,159611
2024,广东科技学院,22,1,477,159586
2024,厦门工学院,22,1,477,158621
2024,湘潭理工学院,22,1,477,159159
2024,绵阳城市学院,22,1,477,158981
2024,滇池学院,22,1,477,158853
2024,四川传媒学院,22,1,477,159002
2024,成都东软学院,22,1,476,159892
2024,福州大学至诚学院,22,1,476,159647
2024,福建师范大学协和学院,22,1,476,160328
2024,南宁学院,22,1,476,160065
2024,武汉纺织大学外经贸学院,22,1,476,160286
2024,武汉纺织大学外经贸学院,22,1,476,160453
2024,青岛滨海学院,22,1,476,160326
2024,广西民族大学相思湖学院,22,1,476,160694
2024,电子科技大学中山学院,22,1,476,160754
2024,四川文化艺术学院,22,1,476,159857
2024,广州商学院,22,1,475,162309
2024,上海兴伟学院,22,1,475,161404
2024,上海建桥学院,22,1,475,161950
2024,福州大学至诚学院,22,1,475,161997
2024,西安思源学院,22,1,475,161010
2024,西安思源学院,22,1,475,161322
2024,青岛城市学院,22,1,475,161089
2024,西京学院,22,1,475,161617
2024,吉林师范大学博达学院,22,1,475,162068
2024,青岛农业大学海都学院,22,1,475,161441
2024,吉林师范大学博达学院,22,1,475,162068
2024,广州商学院,22,1,475,162309
2024,西京学院,22,1,475,161617
2024,西安明德理工学院,22,1,475,161061
2024,上海兴伟学院,22,1,475,161404
2024,青岛城市学院,22,1,475,161089
2024,福州大学至诚学院,22,1,475,161997
2024,华北理工大学轻工学院,22,1,475,161935
2024,长春财经学院,22,1,474,162500
2024,银川能源学院,22,1,474,163374
2024,大连科技学院,22,1,474,163590
2024,阜阳理工学院,22,1,474,163675
2024,西安外事学院,22,1,474,162448
2024,西安思源学院,22,1,474,162600
2024,三亚学院,22,1,474,162666
2024,长春科技学院,22,1,474,163192
2024,大连理工大学城市学院,22,1,474,162885
2024,山东华宇工学院,22,1,474,163523
2024,河北外国语学院,22,1,474,163744
2024,郑州工业应用技术学院,22,1,474,162863
2024,银川能源学院,22,1,474,163374
2024,阜阳理工学院,22,1,474,163675
2024,大连科技学院,22,1,474,163590
2024,河北传媒学院,22,1,473,164566
2024,广州华立学院,22,1,473,164220
2024,广东培正学院,22,1,473,164657
2024,江西应用科技学院,22,1,473,164579
2024,西京学院,22,1,473,163998
2024,辽宁理工学院,22,1,473,164779
2024,福建农林大学金山学院,22,1,473,165115
2024,广州新华学院,22,1,473,164840
2024,兰州博文科技学院,22,1,473,164459
2024,兰州博文科技学院,22,1,473,164887
2024,山东英才学院,22,1,473,163965
2024,合肥经济学院,22,1,473,164753
2024,合肥经济学院,22,1,473,164185
2024,淮北理工学院,22,1,473,163945
2024,贵阳信息科技学院,22,1,473,163938
2024,成都银杏酒店管理学院,22,1,473,165152
2024,辽宁师范大学海华学院,22,1,473,164058
2024,福建农林大学金山学院,22,1,473,165115
2024,黑龙江东方学院,22,1,472,166263
2024,上海建桥学院,22,1,472,165754
2024,运城职业技术大学,22,1,472,166458
2024,蚌埠工商学院,22,1,472,166433
2024,齐鲁理工学院,22,1,472,166238
2024,吉林师范大学博达学院,22,1,472,165446
2024,大连工业大学艺术与信息工程学院,22,1,472,166087
2024,长春科技学院,22,1,472,165527
2024,山东外国语职业技术大学,22,1,472,166258
2024,广州华立学院,22,1,472,165286
2024,西京学院,22,1,472,165746
2024,沈阳工学院,22,1,472,166341
2024,吉林建筑科技学院,22,1,472,166202
2024,安徽三联学院,22,1,472,166420
2024,郑州升达经贸管理学院,22,1,472,166527
2024,四川电影电视学院,22,1,472,165700
2024,上海杉达学院,22,1,471,166976
2024,陕西国际商贸学院,22,1,471,167557
2024,马鞍山学院,22,1,471,167708
2024,上海立达学院,22,1,471,166907
2024,武昌工学院,22,1,471,167710
2024,西安外事学院,22,1,471,167180
2024,广东白云学院,22,1,471,166891
2024,上海杉达学院,22,1,471,166976
2024,三亚学院,22,1,471,167679
2024,吉林师范大学博达学院,22,1,471,167120
2024,昆明理工大学津桥学院,22,1,471,167523
2024,马鞍山学院,22,1,471,167708
2024,陕西国际商贸学院,22,1,471,167557
2024,四川文化艺术学院,22,1,471,167026
2024,新疆天山职业技术大学,22,1,470,169239
2024,上海建桥学院,22,1,470,169268
2024,江西应用科技学院,22,1,470,169155
2024,浙江广厦建设职业技术大学,22,1,470,169014
2024,南宁学院,22,1,470,168190
2024,大连理工大学城市学院,22,1,470,169160
2024,合肥经济学院,22,1,470,168372
2024,浙江越秀外国语学院,22,1,470,169024
2024,银川能源学院,22,1,470,168723
2024,南宁学院,22,1,470,168190
2024,陕西国际商贸学院,22,1,469,169718
2024,沈阳城市学院,22,1,469,170488
2024,长春大学旅游学院,22,1,469,170622
2024,浙江越秀外国语学院,22,1,469,170439
2024,辽宁财贸学院,22,1,469,169636
2024,大连东软信息学院,22,1,469,170023
2024,广州新华学院,22,1,469,170576
2024,山东工程职业技术大学,22,1,469,169964
2024,青岛恒星科技学院,22,1,469,170284
2024,广州城市理工学院,22,1,469,169781
2024,昆明文理学院,22,1,469,169703
2024,山东现代学院,22,1,469,170614
2024,山东华宇工学院,22,1,469,170120
2024,西安明德理工学院,22,1,469,169828
2024,贵州医科大学,22,1,469,169560
2024,长春人文学院,22,1,469,169563
2024,闽南理工学院,22,1,469,170192
2024,闽南科技学院,22,1,469,170379
2024,安徽新华学院,22,1,469,170402
2024,安徽新华学院,22,1,469,170041
2024,江西软件职业技术大学,22,1,469,169638
2024,天津商业大学宝德学院,22,1,468,171294
2024,西安汽车职业大学,22,1,468,171794
2024,宁夏理工学院,22,1,468,171515
2024,马鞍山学院,22,1,468,171504
2024,大连东软信息学院,22,1,468,170991
2024,兰州信息科技学院,22,1,468,171447
2024,泰山科技学院,22,1,468,171521
2024,哈尔滨石油学院,22,1,468,171697
2024,丽江文化旅游学院,22,1,468,170808
2024,山东现代学院,22,1,468,171361
2024,西安翻译学院,22,1,468,171562
2024,西安科技大学高新学院,22,1,468,171053
2024,青岛城市学院,22,1,468,171717
2024,厦门华厦学院,22,1,468,170870
2024,江西服装学院,22,1,468,171864
2024,上海杉达学院,22,1,467,172365
2024,上海杉达学院,22,1,467,172204
2024,银川能源学院,22,1,467,172602
2024,广州华立学院,22,1,467,173060
2024,广州城市理工学院,22,1,467,173253
2024,广东工商职业技术大学,22,1,467,173364
2024,江西应用科技学院,22,1,467,173124
2024,辽宁理工学院,22,1,467,173140
2024,厦门华厦学院,22,1,467,172783
2024,黑龙江外国语学院,22,1,467,172948
2024,沈阳科技学院,22,1,467,172736
2024,银川能源学院,22,1,467,172602
2024,银川能源学院,22,1,467,172995
2024,淮北理工学院,22,1,467,173192
2024,皖江工学院,22,1,467,173222
2024,兰州信息科技学院,22,1,467,172982
2024,长春工业大学人文信息学院,22,1,466,174023
2024,广州华商学院,22,1,466,173498
2024,广东白云学院,22,1,466,174522
2024,广州南方学院,22,1,466,174096
2024,湖南涉外经济学院,22,1,466,174680
2024,泉州职业技术大学,22,1,466,173671
2024,福州理工学院,22,1,466,173678
2024,阳光学院,22,1,466,174248
2024,安徽三联学院,22,1,466,174435
2024,上海师范大学天华学院,22,1,466,174329
2024,青岛滨海学院,22,1,466,174424
2024,三亚学院,22,1,466,174082
2024,广州新华学院,22,1,466,174307
2024,辽宁传媒学院,22,1,466,174178
2024,吉林建筑科技学院,22,1,466,174507
2024,沈阳科技学院,22,1,466,173771
2024,辽宁财贸学院,22,1,466,173955
2024,大连东软信息学院,22,1,466,173846
2024,柳州工学院,22,1,466,174090
2024,长春财经学院,22,1,466,173715
2024,海南比勒费尔德应用科学大学,22,1,466,173991
2024,丽江文化旅游学院,22,1,466,173603
2024,哈尔滨石油学院,22,1,466,174224
2024,哈尔滨剑桥学院,22,1,466,174261
2024,黑龙江财经学院,22,1,466,173947
2024,宁夏大学新华学院,22,1,466,173982
2024,桂林信息科技学院,22,1,466,173528
2024,桂林信息科技学院,22,1,466,173528
2024,哈尔滨剑桥学院,22,1,466,174261
2024,上海中侨职业技术大学,22,1,465,176155
2024,山东英才学院,22,1,465,175642
2024,山东英才学院,22,1,465,175589
2024,青岛恒星科技学院,22,1,465,175549
2024,青岛恒星科技学院,22,1,465,176133
2024,广州工商学院,22,1,465,175342
2024,广州工商学院,22,1,465,175160
2024,上海立达学院,22,1,465,176125
2024,广东东软学院,22,1,465,176041
2024,福州理工学院,22,1,465,175987
2024,闽南理工学院,22,1,465,175365
2024,闽南科技学院,22,1,465,176070
2024,闽南科技学院,22,1,465,176156
2024,福州工商学院,22,1,465,175512
2024,泉州信息工程学院,22,1,465,175929
2024,泉州信息工程学院,22,1,465,176144
2024,安徽文达信息工程学院,22,1,465,176132
2024,安徽文达信息工程学院,22,1,465,176152
2024,阳光学院,22,1,465,176071
2024,天津仁爱学院,22,1,465,175616
2024,天津仁爱学院,22,1,465,174995
2024,沈阳工学院,22,1,465,175084
2024,辽宁理工职业大学,22,1,465,175459
2024,辽宁理工职业大学,22,1,465,176146
2024,辽宁传媒学院,22,1,465,175907
2024,辽宁传媒学院,22,1,465,176036
2024,广西城市职业大学,22,1,465,175920
2024,安徽三联学院,22,1,465,176140
2024,上海杉达学院,22,1,465,175900
2024,海口经济学院,22,1,465,175928
2024,青岛城市学院,22,1,465,174958
2024,长春建筑学院,22,1,465,176089
2024,长春建筑学院,22,1,465,175994
2024,海南科技职业大学,22,1,465,174875
2024,海南科技职业大学,22,1,465,176073
2024,吉林动画学院,22,1,465,175260
2024,广州应用科技学院,22,1,465,175821
2024,广州应用科技学院,22,1,465,175705
2024,山东英才学院,22,1,465,175642
2024,山东英才学院,22,1,465,175589
2024,青岛恒星科技学院,22,1,465,175549
2024,青岛恒星科技学院,22,1,465,176133
2024,上海师范大学天华学院,22,1,465,175934
2024,上海师范大学天华学院,22,1,465,175691
2024,湖南涉外经济学院,22,1,465,175699
2024,上海中侨职业技术大学,22,1,465,176155
2024,上海立达学院,22,1,465,176125
2024,福州理工学院,22,1,465,175987
2024,天津仁爱学院,22,1,465,175616
2024,天津仁爱学院,22,1,465,174995
2024,沈阳工学院,22,1,465,175084
2024,辽宁理工职业大学,22,1,465,175459
2024,辽宁理工职业大学,22,1,465,176146
2024,辽宁传媒学院,22,1,465,175907
2024,辽宁传媒学院,22,1,465,176036
2024,海口经济学院,22,1,465,175928
2024,青岛城市学院,22,1,465,174958
2024,长春建筑学院,22,1,465,176089
2024,厦门工学院,22,1,465,176127
2024,泰山科技学院,22,1,465,175967
2024,黑龙江工程学院昆仑旅游学院,22,1,465,175445
2024,黑龙江工程学院昆仑旅游学院,22,1,465,175633
2024,哈尔滨剑桥学院,22,1,465,175762
2024,哈尔滨华德学院,22,1,465,175910
2024,柳州工学院,22,1,465,175542
2024,柳州工学院,22,1,465,175935
2024,兰州工商学院,22,1,465,175204
2024,桂林信息科技学院,22,1,465,176141
2024,西安欧亚学院,22,1,465,175393
2024,西安欧亚学院,22,1,465,176098
2024,陕西科技大学镐京学院,22,1,465,176148
2024,沈阳城市学院,22,1,465,176114
2024,沈阳城市建设学院,22,1,465,175110
2024,天津天狮学院,22,1,465,176111
2024,天津天狮学院,22,1,465,176052
2024,安徽外国语学院,22,1,465,176138
2024,安徽外国语学院,22,1,465,176150
2024,广西外国语学院,22,1,465,175669
2024,哈尔滨剑桥学院,22,1,465,175762
2024,哈尔滨华德学院,22,1,465,175910
